2.437344758888897,0.1498567459664298,-16.650772634962667,-30.68023025754644,-109.39581258415546,168.8760365598
2.395388298716837,0.07369757306429363,-16.919787882861414,-30.24762846265271,-105.81634568921163,177.20528047498192
2.3527658446833972,-0.001358123806247668,-17.179854313351672,-29.794204003771753,-102.39216186904878,185.41025900808017
2.3094959046560692,-0.07525940436393866,-17.431747828568554,-29.320578313639302,-99.27838928774872,193.36612916607646
2.2655971861230917,-0.14795570208960224,-17.67624362984858,-28.827374905394482,-96.47295717174757,201.0700170015907
2.221089242320155,-0.21939772586095113,-17.914107309949497,-28.315229275555723,-93.96757404447635,208.51556863600035
2.1759924498703938,-0.28953766016577803,-18.146073078175647,-27.784797054664377,-91.74144916686691,215.69390682960966
2.130326915449874,-0.35832908251592,-18.372803649678357,-27.236758070758807,-89.75413115999208,222.5962274602216
2.084110297828481,-0.4257274677706175,-18.59483210071024,-26.67181219781575,-87.93977567463708,229.21762505597508
2.037356214202769,-0.4916914202979007,-18.812492775473633,-26.09066401640557,-86.20551404755224,235.56185992393785
1.9900741753169053,-0.5561826635114681,-19.025854657842835,-25.493994758315953,-84.4358726211749,241.64651373112792
1.9422708831579731,-0.6191648151351536,-19.234674219566276,-24.882421189405594,-82.50381839677902,247.50816199285237
1.89395226133062,-0.6806022431413356,-19.438384085837473,-24.256441761482552,-80.28725972386883,253.20733535795262
1.8451257016470284,-0.740458953383346,-19.636128647903067,-23.616370779741953,-77.68823197388565,258.83302919330436
1.795802502277665,-0.798698001742444,-19.826849037246788,-22.96226205518839,-74.6510034445696,264.50630372750766
1.7459994515589614,-0.8552814642778674,-20.009409664775667,-22.293825035351652,-71.17522448715908,270.382190598596
1.6957392474983115,-0.910170671928222,-20.182749249599173,-21.610338803081824,-67.32105121311724,276.64887963800174
1.645049688923355,-0.9633260032305012,-20.34603311949723,-20.910572110638622,-63.20469985589898,283.52319640564156
1.5939618448262578,-1.014706312260511,-20.49878195947902,-20.192719855943597,-58.98474459775525,291.24179181225145
1.542507367579868,-1.0642670421869,-20.640955380877188,-19.454367130226057,-54.84120845430607,300.0481838401729
1.490715787750623,-1.111956821912772,-20.77297580925774,-18.69249057742695,-50.950723449135694,310.1765929457424
1.4386129392602856,-1.157713988669755,-20.895687544407288,-17.90350345236304,-47.46153593373765,321.8341007052968
1.3862205284641342,-1.2014645559244412,-21.010255454596404,-17.08334637054518,-44.47191660118824,335.18282356207146
1.3335563440830371,-1.243122361266519,-21.118015988967883,-16.227621571793094,-42.01480535902556,350.3235423528863
1.2806349230751324,-1.282590288194139,-21.220299097964812,-15.331765450808973,-40.05055864044607,367.2818085788722
1.2274681193880865,-1.319761492688053,-21.31824303104014,-14.391252127742023,-38.46870188989578,385.9972868993227
1.1740658096315335,-1.3545202950593753,-21.412625065635382,-13.401819117953163,-37.09873498869183,406.3171970725639
1.1204366230913627,-1.386743422475683,-21.50373034835221,-12.359703648755358,-35.72928998876614,427.99516290770134
1.0665885853432193,-1.4163009448043546,-21.591278399693497,-11.26187419514934,-34.13423058723038,450.69732247402817
1.0125297552627457,-1.4430569378276308,-21.67442243695604,-10.10623651847636,-32.10354443556662,474.0178406086836
0.9582694423368673,-1.4668696768688463,-21.751830366004523,-8.891788031336738,-29.47610831233851,497.5056132954637
0.9038194055586722,-1.4875925899053326,-21.82184803895385,-7.618690723734545,-26.170699260207584,520.702692731946
0.8491956515159381,-1.5050763566798202,-21.882735511374054,-6.288233694625682,-22.211175666675445,543.1927559548529
0.7944198616101309,-1.5191715315543128,-21.932956490173385,-4.902663790617354,-17.74179291685141,564.655059745124
0.7395196172144466,-1.529730927371709,-21.971491458181006,-3.4648781150031756,-13.029318301913918,584.9163147842905
0.6845267450494134,-1.5366121636447634,-21.998137899902844,-1.9779947297272793,-8.449975414910114,603.990479983335
0.6294739655128809,-1.5396800813653537,-22.013758201697172,-0.4448453429565417,-4.4610815326950615,622.0953691486509
0.574390574088912,-1.5388093978819102,-22.02043796416438,1.1325380597922337,-1.559200003269325,639.6358408203707
0.5192982324484401,-1.5338869369862411,-22.021524464909334,2.7533475216291117,-0.22836129617462575,657.1466415073785
0.46420819669304925,-1.5248115700580183,-22.021525856089678,4.4182274857040005,-0.8831835599203259,675.1936962686274
0.4091197612173674,-1.5114900881971176,-22.02586503748534,6.129205796104656,-3.8124931631900836,694.2401748794729
0.3540187761972978,-1.4938303953484824,-22.04049678028068,7.889251911332203,-9.129360889935015,714.4917409695411
0.29887620324568914,-1.4717348599679805,-22.071411575673753,9.701432944037025,-16.733361338024224,735.7423304681329
0.2436476271927378,-1.445096117949559,-22.124063800642663,11.567699052309283,-26.29027037841388,757.2459454763928
0.18827463710908332,-1.413797130179011,-22.20277377913112,13.487396551042918,-37.233232409935226,777.6401080973324
0.13268779399317154,-1.3777164703218265,-22.310161547034525,15.455668834663266,-48.78761074246722,794.9423620677176
0.07681077399808017,-1.336738990759773,-22.446673022142377,17.461950716678594,-60.01936421933351,806.6329050226145
0.020566196431341954,-1.290771162610139,-22.610255651521406,19.488781911913954,-69.90408977400512,809.8251448750361
-0.03611719976336364,-1.2397610144020452,-22.796229972619834,21.511154366076685,-77.41116938058985,801.5132835580821
-0.09329650359547659,-1.183721325724615,-22.997386358382276,23.496564701129714,-81.59517859086645,778.8738326602179
-0.15100673446891338,-1.1227535035844447,-23.204314124221586,25.405870895185608,-81.68527888982862,739.5882057525168
-0.20925436027390285,-1.057068551655748,-23.40594578722282,27.194959935908376,-77.16305027475119,682.1479000071149
-0.26801301328225824,-0.9870024005977299,-23.590275824492398,28.817132768203013,-67.82023627858052,606.1033741401825
-0.32722247200161536,-0.9130219983583335,-23.74519398270856,30.226018416713494,-53.79002214153661,512.2228118487783
-0.38679078286627144,-0.8357208453328082,-23.859360539036583,31.37875421477947,-35.54837063029754,402.5368788672422
-0.44659851079437624,-0.7558049670220224,-23.923046204630054,32.2391243600286,-13.885107678095665,280.2589124308479
-0.506504583809831,-0.6740698095600806,-23.92886259922213,32.7803408776641,10.152572866372793,149.5848298855526
-0.5663531013019271,-0.5913703507389133,-23.87231941218435,32.98718072859765,35.339031979147876,15.391403417816946
-0.6259805021453737,-0.5085868268662258,-23.75215999574367,32.857256543171076,60.36451620463231,-117.13639521762889
-0.6852235940224541,-0.42658806220113227,-23.570446610437187,32.401288444082944,83.9366380861984,-242.90995520673368
-0.7439278890461171,-0.34619540618728706,-23.332388337858987,31.642349788337278,104.88012639227145,-357.33083307840025
-0.8019556762231845,-0.2681493866120095,-23.04592725946662,30.614167826985014,122.22599936696406,-456.6326201219272
-0.8591934543820096,-0.19308207790024576,-22.721120157481593,29.358658292714345,135.28208532098597,-538.1361308377855
-0.9155574203865545,-0.12149840737912036,-22.36937175888139,27.92294887569123,143.67839013040884,-600.3938473584412
-0.9709963350739498,-0.05376839640589973,-22.00258935007738,26.35619113923039,147.38315494460676,-643.2131121178936
-1.0254913571749629,0.009870926217136639,-21.632335632466763,24.70646847123428,146.68836531132638,-667.5621603907612
-1.0790533799350555,0.06930436286040413,-21.269055871438656,23.018079104683718,142.1666217668817,-675.3766613705211
-1.131718258960739,0.12451957069817891,-20.92144664429941,21.329413252026747,134.60424611502822,-669.2950616221106
-1.1835408076015126,0.1755844050563948,-20.596017818056225,19.671561590539675,124.91789364948045,-652.357254681564
-1.2345886569578186,0.2226237152010823,-20.296878646082554,18.067701132825192,114.06350255680627,-627.7022573270629
-1.2849362616709885,0.2657982011518857,-20.025755405367704,16.53321695259025,102.94701993141553,-598.2968859595649
-1.3346591114175288,0.30528777552894243,-19.782224242956918,15.076445591274593,92.34600173812942,-566.7199677384119
-1.383828004060468,0.3412798082417706,-19.564121163958898,13.699875886090869,82.8499495841852,-535.017021854318
-1.4325042172528442,0.3739603533031248,-19.368073503071695,12.401618504868646,74.82519026632599,-504.6303639144003
-1.480736031936398,0.4035071049604899,-19.190085738011593,11.176955420124813,68.4073277702505,-476.40066450169434
-1.5285577196515143,0.43008463959483834,-19.026108769834046,10.019800701758989,63.521007035972616,-450.62899363917336
-1.5759906931181722,0.45384186266621424,-18.872526772096474,8.923938849760809,59.923284695093116,-427.1835960611036
-1.623046524695202,0.47491239306658356,-18.72650924052085,7.883950854488819,57.26380023035381,-405.6330100792047
-1.6697312459941995,0.4934185539065082,-18.586196418086416,6.895786111096665,55.15271785171353,-385.3865240252642
-1.7160499442698103,0.5094776436029996,-18.450710968496768,5.956985390519301,53.22650827184543,-365.82428081282194
-1.7620105875298264,0.5232091149842505,-18.320013852699383,5.066601505358732,51.20228819792828,-346.40254220207873
-1.807626611869064,0.5347398772408689,-18.194643820101707,4.224895465827654,48.91357041091942,-326.7245056829246
-1.8529178600683915,0.5442057572325674,-18.075394303697337,3.4329029709445487,46.32353928194607,-306.5730800453706
-1.8979094757936175,0.5517497078123594,-17.9629866052099,2.6919670910573057,43.5157646537682,-285.90823616542656
-1.9426291914854397,0.557517933874311,-17.857793578895567,2.003318848658063,40.665897832213886,-264.83681851051676
-1.9871041523784898,0.561655111145961,-17.75965489878296,1.3677619345609244,38.00069302477232,-243.5660169794334
-2.0313576388510413,0.5643002452557604,-17.667806273549,0.785487008031709,35.752193039040776,-222.35248163544725
-2.0754066101756408,0.5655836114424068,-17.580924363541254,0.25601165064714204,34.114931162057474,-201.45734141074757
-2.1192604921988023,0.5656262966544212,-17.497270394490638,-0.22178007107151163,33.21266940380019,-181.1137840145348
-2.162920953280937,0.5645426804602903,-17.414901559922797,-0.6495357185517824,33.07891063956458,-161.5094269752321
-2.206383210799118,0.5624435354598256,-17.331912014185875,-1.029307375520623,33.65272699426578,-142.78166790860058
-2.2496380914380163,0.559438404088087,-17.246664885762414,-1.3634273267933663,34.788888651462,-125.02154657689945
-2.2926739114833348,0.5556368422186998,-17.157982281043115,-1.6544010245025245,36.27928893904982,-108.28087814163285
-2.335477844939549,0.5511482712351137,-17.06526982334742,-1.9048189233524322,37.881471026868894,-92.57841050989401
-2.37803754731397,0.5460793812184712,-16.968563731906002,-2.1172803331676473,39.349683844052834,-77.90288957794542
-2.4203428961136204,0.5405302340122348,-16.868499869481216,-2.2943203012717333,40.46420134371101,-64.21327846147642
-2.4623873841233377,0.534591302545519,-16.76621409804763,-2.438334051457761,41.05544305321064,-51.43809941060874
-2.5041689144180292,0.5283424486135649,-16.66319068557548,-2.5515000620294983,41.02053251102416,-39.47642119404554
-2.545689586352959,0.5218544844134351,-16.561079915949314,-2.6357091242254356,40.331114981379415,-28.202386929654097
-2.5869550385333615,0.5151923349497477,-16.46150751158641,-2.6925100270165276,39.03233256620797,-17.47381289490852
-2.62797385904825,0.5084181950995993,-16.365897482814432,-2.7230818182786667,37.23369243041907,-7.143939371562851
-2.6687572958868513,0.5015937631482895,-16.27532728920173,-2.7282385642390596,35.093138528045074,2.9255632116330617
-2.7093189025408324,0.49478176193775675,-16.190430358015508,-2.7084669351145485,32.79602702183638,12.852469529671566
-2.7496739459452417,0.48804680298302033,-16.111356363050092,-2.6639917570616602,30.531027650854867,22.724449567255647
-2.789838607795869,0.48145454469201854,-16.03779423728048,-2.594861343990438,28.46530399064386,32.592952250397786
-2.829829044966945,0.4750697329440174,-15.969056598046787,-2.501043471245125,26.721651234296587,42.470554534954545
-2.869660240728591,0.4689542193950427,-15.904217192927662,-2.3825237302321045,25.36048259629979,52.33135041394962
-2.9093445916676846,0.4631664011067504,-15.84228559494918,-2.2393993872055895,24.369480733085766,62.114023513407574
-2.9488905377952483,0.45776253160955604,-15.782396645260365,-2.0719623785070618,23.663183737744475,71.72769812800829
-2.988301787576957,0.45279883205349,-15.723987459103089,-1.880764109011645,23.093638567351263,81.06110276147888
-3.0275773999087425,0.4483329749444573,-15.666933739820362,-1.6666529218383384,22.471562067036757,89.99557507566874
-3.0667134604590065,0.44442399417148004,-15.611620931345385,-1.4307741071775768,21.59544139364334,98.42176709814845
-3.105706071580602,0.44113060965328504,-15.55893475200795,-1.1745238934148299,20.284116154135063,106.25870301827851
-3.1445549820063836,0.43850890304295864,-15.510168957465325,-0.8994539806902204,18.407144839590273,113.47252672402907
-3.183266971174042,0.4366097081217522,-15.466863467922439,-0.6071314231233055,15.907130427925495,120.09139086104095
-3.2218580375249353,0.43547645615345376,-15.430599987968861,-0.29896828030205064,12.809383409143265,126.21291240039132
-3.2603535668265704,0.4351449331582029,-15.402791521386954,0.02395612870556597,9.216695213937328,132.00160105932378
-3.2987860955873476,0.4356457312404774,-15.3845041538473,0.3610528503310805,5.290073934495922,137.67545236454194
-3.3371911017298848,0.43700845209928324,-15.3763432594993,0.7123338861734396,1.2192996758808476,143.48299048534926
-3.3756028571932304,0.4392650501167615,-15.378423117108676,1.0784547322571594,-2.810694872862314,149.67386647794027
-3.4140512216872,0.44245145231402716,-15.390421884742942,1.4606776223010753,-6.650874309815208,156.46725804564227
-3.4525601071483107,0.4466078415575742,-15.411707010895066,1.8607557952751366,-10.210650080394771,164.0226805845511
-3.4911478054514364,0.45177881502638595,-15.441503250285317,2.280750604786175,-13.468079920738546,172.41754608854217
-3.5298280054901396,0.45801426508682996,-15.479069074161396,2.7228034255727316,-16.46663509639484,181.63507808531398
-3.5686117276063705,0.46537016703832407,-15.523848269969644,3.1888921752375765,-19.30023125030266,191.56509110142724
-3.60750991478671,0.4739086511894434,-15.575571084414616,3.680606957488837,-22.090412268380533,202.0186666721229
-3.6465354906929597,0.4836976824173082,-15.634291262760282,4.1989798525219,-24.960791393640648,212.75591182351081
-3.6857044935245513,0.49481034548556246,-15.700358972882066,4.7443993514088145,-28.01395638082522,223.52388281251706
