2.5072658211809005,0.2839030849309366,-14.6934416063504,-28.920689068046798,-85.74293680902474,94.1430055042656
2.4702791680689034,0.21191608739620119,-14.907550892092258,-28.671778402949695,-85.54422646787862,104.9853511744268
2.4327401052772495,0.14058937345281736,-15.121162407044046,-28.39576253142336,-85.47664018354453,115.47029598837435
2.394652676405922,0.06997667719941181,-15.3349304379268,-28.094428429145918,-85.67005014260394,125.2395240336864
2.3560212580157844,0.00013212052881180639,-15.549504628421321,-27.76956614127768,-86.11540903713285,134.28913984654264
2.3168510590658693,-0.06888851599182462,-15.765495074931575,-27.422981238268882,-86.78499372816168,142.6126854329732
2.2771468488535063,-0.13702804264430635,-15.983413555237636,-27.05649671031732,-87.62185498885128,150.2072123701064
2.236910539477509,-0.2042294678670637,-16.20358753773239,-26.671933670393614,-88.53179681227903,157.08397331102879
2.196139289595534,-0.2704393206428187,-16.426059017565706,-26.27106060693519,-89.38158966096626,163.28109004862745
2.1548254493413483,-0.3356107249097139,-16.650489538826733,-25.855509894197066,-90.00668680136232,168.87445984401256
2.112958068927628,-0.3997053631249253,-16.876097418806143,-25.426671852253005,-90.22887178216206,173.98252565211533
2.0705258345803466,-0.4626944513299922,-17.101651139611548,-24.985586884204587,-89.88163985398387,178.76186982775107
2.0275207482956983,-0.5245575762392335,-17.325533907611018,-24.532861358580682,-88.8387166247735,183.39308131003418
1.9839416081148218,-0.5852783698042754,-17.5458802491863,-24.068630606732466,-87.03970964453765,188.0593153493919
1.9397960581257552,-0.6448394369161197,-17.760769459554098,-23.59258257254682,-84.50689626096892,192.9224748702054
1.8951010841205949,-0.70321792290589,-17.968446629205143,-23.104040668643542,-81.3486228748011,198.10314493032092
1.8498819256014067,-0.7603826396999204,-18.167533327536397,-22.602088478497596,-77.74740480211949,203.66984607291124
1.8041698051498558,-0.8162933186975362,-18.35718907088218,-22.08570681070805,-73.93398801882131,209.64092793168038
1.7579993631162578,-0.8709016631777468,-18.53719197991306,-21.5538890017569,-70.15167577172133,215.99910056153203
