2.624786582397538,0.83624869106166,-13.726897588713978,-26.099471036272604,-95.48645832936973,108.85330060918295
2.5901728368567936,0.7713855862563409,-13.966308117214728,-25.803576256572722,-96.04189178485785,127.86250604978159
2.5549533639055526,0.7072965163907574,-14.207106956780292,-25.460158527399855,-96.49163329741486,146.31754349425773
2.519128911482227,0.644097013745624,-14.448765367528779,-25.071987634660385,-96.72963866982809,163.66412617922288
2.4827002158840994,0.5819023213738213,-14.69075333756678,-24.64183366352712,-96.75362818166786,179.90441872462816
2.445668130696748,0.5208252532943007,-14.932531014323414,-24.172455947849794,-96.55714454218742,195.05072942101378
2.4080336975453944,0.4609734670322578,-15.173536126652008,-23.666564736017406,-96.12785639996991,209.13784402229157
2.3697989437127305,0.4024465420058102,-15.413167464735201,-23.126747604575684,-95.44662781526176,222.23615058623363
2.330967946498855,0.3453328651224678,-15.650767174546582,-22.555364773222095,-94.48772993438479,234.46045472080095
2.291547152072772,0.28970767027112065,-15.88560542819499,-21.954430686246535,-93.22056731816156,245.9701007043759
2.2515449327532484,0.23563427037928575,-16.11687135645998,-21.325508316008982,-91.61296024597732,256.958331115331
2.2109711496997027,0.18316831482038004,-16.343674110448124,-20.669644004335105,-89.63588920823122,267.63210955799013
2.169837509792154,0.1323630431249444,-16.565057495366947,-19.98736316138959,-87.26941057041358,278.18678236624555
2.1281580638868016,0.08327398037738332,-16.780030615355543,-19.27873259289713,-84.50921079446789,288.7819340500778
2.085949280224239,0.035962808392869944,-16.98761531208838,-18.543477759911266,-81.3730347290957,299.5249330181955
2.0432300809803787,-0.009500394677479047,-17.1869090001506,-17.781128023633432,-77.90606665144969,310.46685925503743
2.00002154394204,-0.05303658038062587,-17.377159063735434,-16.99115453626797,-74.18429964014422,321.61219842577975
1.956346489443104,-0.09456009200009054,-17.55784259002521,-16.173066801485405,-70.31500961010852,332.9397582411648
1.9122285352869484,-0.13398351959640092,-17.72874318369143,-15.326445294664524,-66.43365002706923,344.4288404331678
1.8676912718680896,-0.1712239735994066,-17.8900152219234,-14.45090615909377,-62.696794818778926,356.0828849881891
1.8227577184245474,-0.20620761956230269,-18.042225438296565,-13.546014588464253,-59.27118369154732,367.94331249030756
1.7774502105536794,-0.2388702337875788,-18.18636245947069,-12.611179641742401,-56.31948133967762,380.08914194300814
